0.287,0.209,0.2275,0.3095,0.209,0.2275,0.2265,0.409,0.1925,0.0785,0,0.0505,0.0595,0.0685,0.0505,0.0505,0.1645,0.0785,0.057,0.409,0.2375,0.221,0.221,0.221,0.221,0.221,0.221,0.221,0.221,0.629,0,0.221,0.221,0.221,0.2895,0.2525,0.221,0.467,0.221,0.221,0.2315,0.1725,0.215,0.178,0.178,0.214,0.1725,0.1725,0.4585,0.1725,0,0.1725,0.2115,0.2625,0.1725,0.1725,0.2625,0.1725,0.1815,0.2625,0.0895,0.0685,0.084,0.0685,0.0685,0.0685,0.0685,0.0685,0.6405,0.776,0,0.3325,0.381,0.153,0.0685,0.084,0.0685,0.0685,0.1715,0.2645,0.1035,0.1035,0.1035,0.1035,0.1035,0.1035,0.1035,0.1035,0.636,0.3205,0,0.35,0.3205,0.1035,0.1035,0.1035,0.1035,0.1035,0.314,0.2555
0.287,0.209,0.2275,0.3095,0.209,0.2275,0.2265,0.409,0.1925,0.0785,0.0505,0,0.0595,0.0685,0.0505,0.0325,0.1645,0.0785,0.057,0.409,0.2375,0.189,0.195,0.189,0.189,0.189,0.189,0.189,0.221,0.629,0.221,0,0.189,0.216,0.2895,0.2525,0.189,0.467,0.189,0.213,0.2315,0.151,0.215,0.178,0.178,0.214,0.151,0.165,0.4585,0.151,0.1725,0,0.2115,0.2625,0.1725,0.151,0.2625,0.151,0.1815,0.2625,0.3325,0.3325,0.3325,0.3325,0.3325,0.3325,0.3325,0.3325,0.6405,0.776,0.3325,0,0.381,0.3325,0.3325,0.3325,0.3325,0.3325,0.3325,0.3325,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.636,0.35,0.35,0,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
0.287,0.209,0.2275,0.3095,0.209,0.2275,0.2265,0.409,0.1925,0.0785,0.0595,0.0595,0,0.0685,0.0595,0.0595,0.1645,0.0785,0.0595,0.409,0.2375,0.155,0.195,0.155,0.174,0.155,0.155,0.155,0.221,0.629,0.221,0.189,0,0.216,0.2895,0.2525,0.155,0.467,0.155,0.213,0.2315,0.2115,0.215,0.2115,0.2115,0.214,0.2115,0.2115,0.4585,0.2115,0.2115,0.2115,0,0.2625,0.2115,0.2115,0.2625,0.2115,0.2115,0.2625,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.6405,0.776,0.381,0.381,0,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.636,0.3205,0.3205,0.35,0,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205
0.287,0.209,0.2275,0.3095,0.209,0.2275,0.2265,0.409,0.1925,0.0785,0.0685,0.0685,0.0685,0,0.0685,0.0685,0.1645,0.0785,0.0685,0.409,0.2375,0.216,0.216,0.216,0.216,0.216,0.216,0.216,0.221,0.629,0.221,0.216,0.216,0,0.2895,0.2525,0.216,0.467,0.216,0.216,0.2625,0.2625,0.2625,0.2625,0.2625,0.2625,0.2625,0.2625,0.4585,0.2625,0.2625,0.2625,0.2625,0,0.2625,0.2625,0.2625,0.2625,0.2625,0.2625,0.153,0.153,0.153,0.153,0.153,0.153,0.153,0.153,0.6405,0.776,0.153,0.3325,0.381,0,0.153,0.153,0.153,0.153,0.1715,0.2645,0.078,0.078,0.078,0.078,0.078,0.078,0.078,0.078,0.636,0.3205,0.1035,0.35,0.3205,0,0.1035,0.078,0.078,0.078,0.314,0.2555
0.287,0.209,0.2275,0.3095,0.209,0.2275,0.2265,0.409,0.1925,0.0785,0.0505,0.0505,0.0595,0.0685,0,0.0505,0.1645,0.0785,0.057,0.409,0.2895,0.2895,0.2895,0.2895,0.2895,0.2895,0.2895,0.2895,0.2895,0.629,0.2895,0.2895,0.2895,0.2895,0,0.2895,0.2895,0.467,0.2895,0.2895,0.2315,0.1725,0.215,0.178,0.178,0.214,0.1725,0.1725,0.4585,0.1725,0.1725,0.1725,0.2115,0.2625,0,0.1725,0.2625,0.1725,0.1815,0.2625,0.0895,0.0685,0.084,0.0685,0.0685,0.0685,0.0685,0.0685,0.6405,0.776,0.0685,0.3325,0.381,0.153,0,0.084,0.0685,0.0685,0.1715,0.2645,0.1035,0.1035,0.1035,0.1035,0.1035,0.1035,0.1035,0.1035,0.636,0.3205,0.1035,0.35,0.3205,0.1035,0,0.1035,0.1035,0.1035,0.314,0.2555
0.287,0.209,0.2275,0.3095,0.209,0.2275,0.2265,0.409,0.1925,0.0785,0.0505,0.0325,0.0595,0.0685,0.0505,0,0.1645,0.0785,0.057,0.409,0.2525,0.2525,0.2525,0.2525,0.2525,0.2525,0.2525,0.2525,0.2525,0.629,0.2525,0.2525,0.2525,0.2525,0.2895,0,0.2525,0.467,0.2525,0.2525,0.2315,0.151,0.215,0.178,0.178,0.214,0.151,0.165,0.4585,0.151,0.1725,0.151,0.2115,0.2625,0.1725,0,0.2625,0.151,0.1815,0.2625,0.0895,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.6405,0.776,0.084,0.3325,0.381,0.153,0.084,0,0.084,0.084,0.1715,0.2645,0.075,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.636,0.3205,0.1035,0.35,0.3205,0.078,0.1035,0,0.048,0.048,0.314,0.2555
0.287,0.209,0.2275,0.3095,0.209,0.2275,0.2265,0.409,0.1925,0.1645,0.1645,0.1645,0.1645,0.1645,0.1645,0.1645,0,0.1645,0.1645,0.409,0.2375,0.0905,0.195,0.126,0.174,0.126,0.0905,0.0905,0.221,0.629,0.221,0.189,0.155,0.216,0.2895,0.2525,0,0.467,0.155,0.213,0.2625,0.2625,0.2625,0.2625,0.2625,0.2625,0.2625,0.2625,0.4585,0.2625,0.2625,0.2625,0.2625,0.2625,0.2625,0.2625,0,0.2625,0.2625,0.2625,0.0895,0.0315,0.084,0.0415,0.0415,0.0545,0.0315,0.062,0.6405,0.776,0.0685,0.3325,0.381,0.153,0.0685,0.084,0,0.062,0.1715,0.2645,0.075,0.0275,0.0465,0.0275,0.0275,0.037,0.0275,0.043,0.636,0.3205,0.1035,0.35,0.3205,0.078,0.1035,0.048,0,0.0375,0.314,0.2555
0.287,0.209,0.2275,0.3095,0.209,0.2275,0.2265,0.409,0.1925,0.0785,0.0785,0.0785,0.0785,0.0785,0.0785,0.0785,0.1645,0,0.0785,0.409,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.629,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0,0.467,0.467,0.2315,0.149,0.215,0.178,0.178,0.214,0.149,0.165,0.4585,0.149,0.1725,0.151,0.2115,0.2625,0.1725,0.151,0.2625,0,0.1815,0.2625,0.0895,0.062,0.084,0.062,0.062,0.062,0.062,0.062,0.6405,0.776,0.0685,0.3325,0.381,0.153,0.0685,0.084,0.062,0,0.1715,0.2645,0.075,0.0375,0.0465,0.0375,0.0375,0.0375,0.0375,0.043,0.636,0.3205,0.1035,0.35,0.3205,0.078,0.1035,0.048,0.0375,0,0.314,0.2555
0.287,0.209,0.2275,0.3095,0.209,0.2275,0.2265,0.409,0.1925,0.0785,0.057,0.057,0.0595,0.0685,0.057,0.057,0.1645,0.0785,0,0.409,0.2375,0.155,0.195,0.155,0.174,0.155,0.155,0.155,0.221,0.629,0.221,0.189,0.155,0.216,0.2895,0.2525,0.155,0.467,0,0.213,0.2315,0.1815,0.215,0.1815,0.1815,0.214,0.1815,0.1815,0.4585,0.1815,0.1815,0.1815,0.2115,0.2625,0.1815,0.1815,0.2625,0.1815,0,0.2625,0.1715,0.1715,0.1715,0.1715,0.1715,0.1715,0.1715,0.1715,0.6405,0.776,0.1715,0.3325,0.381,0.1715,0.1715,0.1715,0.1715,0.1715,0,0.2645,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.636,0.3205,0.314,0.35,0.3205,0.314,0.314,0.314,0.314,0.314,0,0.314
0.409,0.409,0.409,0.409,0.409,0.409,0.409,0.409,0.409,0.409,0.409,0.409,0.409,0.409,0.409,0.409,0.409,0.409,0.409,0,0.2375,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.221,0.629,0.221,0.213,0.213,0.216,0.2895,0.2525,0.213,0.467,0.213,0,0.2625,0.2625,0.2625,0.2625,0.2625,0.2625,0.2625,0.2625,0.4585,0.2625,0.2625,0.2625,0.2625,0.2625,0.2625,0.2625,0.2625,0.2625,0.2625,0,0.2645,0.2645,0.2645,0.2645,0.2645,0.2645,0.2645,0.2645,0.6405,0.776,0.2645,0.3325,0.381,0.2645,0.2645,0.2645,0.2645,0.2645,0.2645,0,0.2555,0.2555,0.2555,0.2555,0.2555,0.2555,0.2555,0.2555,0.636,0.3205,0.2555,0.35,0.3205,0.2555,0.2555,0.2555,0.2555,0.2555,0.314,0
