0.237,0.1465,0.2275,0.237,0.177,0.285,0.1465,0.369,0.349,0.06,0,0.06,0.0765,0.08,0.06,0.06,0.08,0.06,0.063,0.369,0.2885,0.2885,0.2885,0.2885,0.2885,0.2885,0.2885,0.2885,0.2935,0.2935,0,0.2885,0.2885,0.2885,0.2885,0.2885,0.2885,0.297,0.2885,0.2885,0.405,0.125,0.211,0.139,0.181,0.139,0.125,0.2295,0.2805,0.1235,0,0.1235,0.1235,0.2205,0.1235,0.1235,0.2205,0.1235,0.1235,0.1615,0.0915,0.081,0.0915,0.081,0.081,0.081,0.081,0.081,0.457,0.457,0,0.3095,0.385,0.118,0.081,0.112,0.081,0.081,0.2815,0.1765,0.1045,0.1045,0.1045,0.1045,0.1045,0.1045,0.1045,0.1045,0.632,0.2665,0,0.362,0.2665,0.287,0.1045,0.1045,0.1045,0.1045,0.1045,0.3475
0.237,0.1465,0.2275,0.237,0.177,0.285,0.1465,0.369,0.349,0.054,0.06,0,0.0765,0.08,0.06,0.054,0.08,0.054,0.063,0.369,0.239,0.186,0.198,0.186,0.186,0.186,0.186,0.186,0.2935,0.2935,0.2885,0,0.186,0.186,0.239,0.229,0.186,0.297,0.186,0.212,0.405,0.125,0.211,0.139,0.181,0.139,0.125,0.2295,0.2805,0.1165,0.1235,0,0.1215,0.2205,0.1235,0.1165,0.2205,0.1165,0.1215,0.1615,0.3095,0.3095,0.3095,0.3095,0.3095,0.3095,0.3095,0.3095,0.457,0.457,0.3095,0,0.385,0.3095,0.3095,0.3095,0.3095,0.3095,0.3095,0.3095,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.632,0.362,0.362,0,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.362
0.237,0.1465,0.2275,0.237,0.177,0.285,0.1465,0.369,0.349,0.0765,0.0765,0.0765,0,0.08,0.0765,0.0765,0.08,0.0765,0.0765,0.369,0.239,0.1835,0.198,0.1835,0.1835,0.1835,0.1835,0.1835,0.2935,0.2935,0.2885,0.186,0,0.186,0.239,0.229,0.186,0.297,0.1835,0.212,0.405,0.125,0.211,0.139,0.181,0.139,0.125,0.2295,0.2805,0.1215,0.1235,0.1215,0,0.2205,0.1235,0.1215,0.2205,0.1215,0.1215,0.1615,0.385,0.385,0.385,0.385,0.385,0.385,0.385,0.385,0.457,0.457,0.385,0.385,0,0.385,0.385,0.385,0.385,0.385,0.385,0.385,0.2665,0.2665,0.2665,0.2665,0.2665,0.2665,0.2665,0.2665,0.632,0.2665,0.2665,0.362,0,0.287,0.2665,0.2665,0.2665,0.2665,0.2665,0.3475
0.237,0.1465,0.2275,0.237,0.177,0.285,0.1465,0.369,0.349,0.08,0.08,0.08,0.08,0,0.08,0.08,0.08,0.08,0.08,0.369,0.239,0.186,0.198,0.186,0.186,0.186,0.186,0.186,0.2935,0.2935,0.2885,0.186,0.186,0,0.239,0.229,0.186,0.297,0.186,0.212,0.405,0.2205,0.2205,0.2205,0.2205,0.2205,0.2205,0.2295,0.2805,0.2205,0.2205,0.2205,0.2205,0,0.2205,0.2205,0.2205,0.2205,0.2205,0.2205,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.457,0.457,0.118,0.3095,0.385,0,0.118,0.118,0.118,0.118,0.2815,0.1765,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.632,0.287,0.287,0.362,0.287,0,0.287,0.287,0.287,0.287,0.287,0.3475
0.237,0.1465,0.2275,0.237,0.177,0.285,0.1465,0.369,0.349,0.06,0.06,0.06,0.0765,0.08,0,0.06,0.08,0.06,0.063,0.369,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.2935,0.2935,0.2885,0.239,0.239,0.239,0,0.239,0.239,0.297,0.239,0.239,0.405,0.125,0.211,0.139,0.181,0.139,0.125,0.2295,0.2805,0.1235,0.1235,0.1235,0.1235,0.2205,0,0.1235,0.2205,0.1235,0.1235,0.1615,0.0915,0.081,0.0915,0.081,0.081,0.081,0.081,0.081,0.457,0.457,0.081,0.3095,0.385,0.118,0,0.112,0.081,0.081,0.2815,0.1765,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.632,0.2665,0.1045,0.362,0.2665,0.287,0,0.072,0.072,0.072,0.072,0.3475
0.237,0.1465,0.2275,0.237,0.177,0.285,0.1465,0.369,0.349,0.054,0.06,0.054,0.0765,0.08,0.06,0,0.08,0.054,0.063,0.369,0.239,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.2935,0.2935,0.2885,0.229,0.229,0.229,0.239,0,0.229,0.297,0.229,0.229,0.405,0.125,0.211,0.139,0.181,0.139,0.125,0.2295,0.2805,0.1165,0.1235,0.1165,0.1215,0.2205,0.1235,0,0.2205,0.1165,0.1215,0.1615,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.457,0.457,0.112,0.3095,0.385,0.118,0.112,0,0.112,0.112,0.2815,0.1765,0.0615,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.632,0.2665,0.1045,0.362,0.2665,0.287,0.072,0,0.04,0.04,0.072,0.3475
0.237,0.1465,0.2275,0.237,0.177,0.285,0.1465,0.369,0.349,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0,0.08,0.08,0.369,0.239,0.186,0.198,0.186,0.186,0.186,0.186,0.186,0.2935,0.2935,0.2885,0.186,0.186,0.186,0.239,0.229,0,0.297,0.186,0.212,0.405,0.2205,0.2205,0.2205,0.2205,0.2205,0.2205,0.2295,0.2805,0.2205,0.2205,0.2205,0.2205,0.2205,0.2205,0.2205,0,0.2205,0.2205,0.2205,0.0915,0.038,0.0915,0.039,0.039,0.0665,0.038,0.0675,0.457,0.457,0.081,0.3095,0.385,0.118,0.081,0.112,0,0.0675,0.2815,0.1765,0.0615,0.0265,0.04,0.027,0.027,0.038,0.0265,0.038,0.632,0.2665,0.1045,0.362,0.2665,0.287,0.072,0.04,0,0.038,0.072,0.3475
0.237,0.1465,0.2275,0.237,0.177,0.285,0.1465,0.369,0.349,0.038,0.06,0.054,0.0765,0.08,0.06,0.054,0.08,0,0.063,0.369,0.297,0.297,0.297,0.297,0.297,0.297,0.297,0.297,0.297,0.297,0.297,0.297,0.297,0.297,0.297,0.297,0.297,0,0.297,0.297,0.405,0.125,0.211,0.139,0.181,0.139,0.125,0.2295,0.2805,0.111,0.1235,0.1165,0.1215,0.2205,0.1235,0.1165,0.2205,0,0.1215,0.1615,0.0915,0.0675,0.0915,0.0675,0.0675,0.0675,0.0675,0.0675,0.457,0.457,0.081,0.3095,0.385,0.118,0.081,0.112,0.0675,0,0.2815,0.1765,0.0615,0.038,0.04,0.038,0.038,0.038,0.038,0.038,0.632,0.2665,0.1045,0.362,0.2665,0.287,0.072,0.04,0.038,0,0.072,0.3475
0.237,0.1465,0.2275,0.237,0.177,0.285,0.1465,0.369,0.349,0.063,0.063,0.063,0.0765,0.08,0.063,0.063,0.08,0.063,0,0.369,0.239,0.1835,0.198,0.1835,0.1835,0.1835,0.1835,0.1835,0.2935,0.2935,0.2885,0.186,0.1835,0.186,0.239,0.229,0.186,0.297,0,0.212,0.405,0.125,0.211,0.139,0.181,0.139,0.125,0.2295,0.2805,0.1215,0.1235,0.1215,0.1215,0.2205,0.1235,0.1215,0.2205,0.1215,0,0.1615,0.2815,0.2815,0.2815,0.2815,0.2815,0.2815,0.2815,0.2815,0.457,0.457,0.2815,0.3095,0.385,0.2815,0.2815,0.2815,0.2815,0.2815,0,0.2815,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.632,0.2665,0.1045,0.362,0.2665,0.287,0.072,0.072,0.072,0.072,0,0.3475
0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0,0.239,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.2935,0.2935,0.2885,0.212,0.212,0.212,0.239,0.229,0.212,0.297,0.212,0,0.405,0.1615,0.211,0.1615,0.181,0.1615,0.1615,0.2295,0.2805,0.1615,0.1615,0.1615,0.1615,0.2205,0.1615,0.1615,0.2205,0.1615,0.1615,0,0.1765,0.1765,0.1765,0.1765,0.1765,0.1765,0.1765,0.1765,0.457,0.457,0.1765,0.3095,0.385,0.1765,0.1765,0.1765,0.1765,0.1765,0.2815,0,0.3475,0.3475,0.3475,0.3475,0.3475,0.3475,0.3475,0.3475,0.632,0.3475,0.3475,0.362,0.3475,0.3475,0.3475,0.3475,0.3475,0.3475,0.3475,0
