0.0185,0.324,0.0885,0.021,0.0885,0.0835,0.1035,0.069,0.176,0.05,0,0.05,0.041,0.069,0.053,0.051,0.0485,0.0185,0.041,0.027,0.171,0.14,0.14,0.2555,0.14,0.381,0.2555,0.14,0.3885,0.253,0,0.225,0.1715,0.14,0.14,0.266,0.1715,0.171,0.213,0.323,0.1325,0.2205,0.1325,0.2745,0.1325,0.414,0.2795,0.146,0.449,0.27,0,0.193,0.1325,0.146,0.1325,0.1325,0.1325,0.1325,0.1325,0.3815,0.1055,0.0695,0.0695,0.122,0.0695,0.0695,0.0845,0.0695,0.254,0.1355,0,0.174,0.1355,0.0695,0.172,0.2295,0.1525,0.1055,0.169,0.2265,0.091,0.091,0.091,0.091,0.091,0.091,0.091,0.091,0.2835,0.109,0,0.2715,0.109,0.091,0.091,0.147,0.2025,0.091,0.2025,0.1185
0.05,0.324,0.0885,0.05,0.0885,0.0835,0.1035,0.069,0.176,0.05,0.05,0,0.05,0.069,0.053,0.051,0.05,0.05,0.05,0.05,0.225,0.225,0.225,0.2555,0.225,0.381,0.2555,0.225,0.3885,0.253,0.225,0,0.225,0.225,0.225,0.266,0.225,0.225,0.225,0.323,0.193,0.2205,0.193,0.2745,0.193,0.414,0.2795,0.193,0.449,0.27,0.193,0,0.193,0.193,0.193,0.193,0.193,0.193,0.193,0.3815,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.254,0.174,0.174,0,0.174,0.174,0.174,0.2295,0.174,0.174,0.174,0.2265,0.2715,0.2715,0.2715,0.2715,0.2715,0.2715,0.2715,0.2715,0.2835,0.2715,0.2715,0,0.2715,0.2715,0.2715,0.2715,0.2715,0.2715,0.2715,0.2715
0.041,0.324,0.0885,0.041,0.0885,0.0835,0.1035,0.069,0.176,0.05,0.041,0.05,0,0.069,0.053,0.051,0.0485,0.041,0.041,0.041,0.1715,0.1715,0.1715,0.2555,0.1715,0.381,0.2555,0.1715,0.3885,0.253,0.1715,0.225,0,0.1715,0.1715,0.266,0.1715,0.1715,0.213,0.323,0.1265,0.2205,0.0525,0.2745,0.0525,0.414,0.2795,0.146,0.449,0.27,0.1325,0.193,0,0.146,0.1325,0.0985,0.0525,0.1265,0.0985,0.3815,0.1355,0.1355,0.1355,0.1355,0.1355,0.1355,0.1355,0.1355,0.254,0.1355,0.1355,0.174,0,0.1355,0.172,0.2295,0.1525,0.1355,0.169,0.2265,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.2835,0.109,0.109,0.2715,0,0.109,0.109,0.147,0.2025,0.109,0.2025,0.1185
0.069,0.324,0.0885,0.069,0.0885,0.0835,0.1035,0.069,0.176,0.069,0.069,0.069,0.069,0,0.069,0.069,0.069,0.069,0.069,0.069,0.171,0.0795,0.0795,0.2555,0.0795,0.381,0.2555,0.0795,0.3885,0.253,0.14,0.225,0.1715,0,0.14,0.266,0.1715,0.171,0.213,0.323,0.146,0.2205,0.146,0.2745,0.146,0.414,0.2795,0.146,0.449,0.27,0.146,0.193,0.146,0,0.146,0.146,0.146,0.146,0.146,0.3815,0.1055,0.028,0.028,0.122,0.028,0.0695,0.0845,0.028,0.254,0.1355,0.0695,0.174,0.1355,0,0.172,0.2295,0.1525,0.1055,0.169,0.2265,0.089,0.035,0.035,0.035,0.035,0.073,0.035,0.035,0.2835,0.109,0.091,0.2715,0.109,0,0.073,0.147,0.2025,0.089,0.2025,0.1185
0.053,0.324,0.0885,0.053,0.0885,0.0835,0.1035,0.069,0.176,0.053,0.053,0.053,0.053,0.069,0,0.053,0.053,0.053,0.053,0.053,0.171,0.14,0.14,0.2555,0.14,0.381,0.2555,0.14,0.3885,0.253,0.14,0.225,0.1715,0.14,0,0.266,0.1715,0.171,0.213,0.323,0.1325,0.2205,0.1325,0.2745,0.1325,0.414,0.2795,0.146,0.449,0.27,0.1325,0.193,0.1325,0.146,0,0.1325,0.1325,0.1325,0.1325,0.3815,0.172,0.172,0.172,0.172,0.172,0.172,0.172,0.172,0.254,0.172,0.172,0.174,0.172,0.172,0,0.2295,0.172,0.172,0.172,0.2265,0.089,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.2835,0.109,0.091,0.2715,0.109,0.073,0,0.147,0.2025,0.089,0.2025,0.1185
0.051,0.324,0.0885,0.051,0.0885,0.0835,0.1035,0.069,0.176,0.051,0.051,0.051,0.051,0.069,0.053,0,0.051,0.051,0.051,0.051,0.266,0.266,0.266,0.266,0.266,0.381,0.266,0.266,0.3885,0.266,0.266,0.266,0.266,0.266,0.266,0,0.266,0.266,0.266,0.323,0.1265,0.2205,0.0985,0.2745,0.0985,0.414,0.2795,0.146,0.449,0.27,0.1325,0.193,0.0985,0.146,0.1325,0,0.0985,0.1265,0.0985,0.3815,0.2295,0.2295,0.2295,0.2295,0.2295,0.2295,0.2295,0.2295,0.254,0.2295,0.2295,0.2295,0.2295,0.2295,0.2295,0,0.2295,0.2295,0.2295,0.2295,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.2835,0.147,0.147,0.2715,0.147,0.147,0.147,0,0.2025,0.147,0.2025,0.147
0.0485,0.324,0.0885,0.0485,0.0885,0.0835,0.1035,0.069,0.176,0.05,0.0485,0.05,0.0485,0.069,0.053,0.051,0,0.0485,0.0485,0.0485,0.1715,0.1715,0.1715,0.2555,0.1715,0.381,0.2555,0.1715,0.3885,0.253,0.1715,0.225,0.1715,0.1715,0.1715,0.266,0,0.1715,0.213,0.323,0.1265,0.2205,0.0525,0.2745,0.0525,0.414,0.2795,0.146,0.449,0.27,0.1325,0.193,0.0525,0.146,0.1325,0.0985,0,0.1265,0.0985,0.3815,0.1525,0.1525,0.1525,0.1525,0.1525,0.1525,0.1525,0.1525,0.254,0.1525,0.1525,0.174,0.1525,0.1525,0.172,0.2295,0,0.1525,0.169,0.2265,0.2025,0.2025,0.2025,0.2025,0.2025,0.2025,0.2025,0.2025,0.2835,0.2025,0.2025,0.2715,0.2025,0.2025,0.2025,0.2025,0,0.2025,0.2025,0.2025
0.0115,0.324,0.0885,0.021,0.0885,0.0835,0.1035,0.069,0.176,0.05,0.0185,0.05,0.041,0.069,0.053,0.051,0.0485,0,0.041,0.027,0.171,0.171,0.171,0.2555,0.171,0.381,0.2555,0.171,0.3885,0.253,0.171,0.225,0.1715,0.171,0.171,0.266,0.1715,0,0.213,0.323,0.1265,0.2205,0.1265,0.2745,0.1265,0.414,0.2795,0.146,0.449,0.27,0.1325,0.193,0.1265,0.146,0.1325,0.1265,0.1265,0,0.1265,0.3815,0.1055,0.1055,0.1055,0.122,0.1055,0.1055,0.1055,0.1055,0.254,0.1355,0.1055,0.174,0.1355,0.1055,0.172,0.2295,0.1525,0,0.169,0.2265,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.2835,0.109,0.091,0.2715,0.109,0.089,0.089,0.147,0.2025,0,0.2025,0.1185
0.041,0.324,0.0885,0.041,0.0885,0.0835,0.1035,0.069,0.176,0.05,0.041,0.05,0.041,0.069,0.053,0.051,0.0485,0.041,0,0.041,0.213,0.213,0.213,0.2555,0.213,0.381,0.2555,0.213,0.3885,0.253,0.213,0.225,0.213,0.213,0.213,0.266,0.213,0.213,0,0.323,0.1265,0.2205,0.0985,0.2745,0.0985,0.414,0.2795,0.146,0.449,0.27,0.1325,0.193,0.0985,0.146,0.1325,0.0985,0.0985,0.1265,0,0.3815,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.254,0.169,0.169,0.174,0.169,0.169,0.172,0.2295,0.169,0.169,0,0.2265,0.2025,0.2025,0.2025,0.2025,0.2025,0.2025,0.2025,0.2025,0.2835,0.2025,0.2025,0.2715,0.2025,0.2025,0.2025,0.2025,0.2025,0.2025,0,0.2025
0.027,0.324,0.0885,0.027,0.0885,0.0835,0.1035,0.069,0.176,0.05,0.027,0.05,0.041,0.069,0.053,0.051,0.0485,0.027,0.041,0,0.323,0.323,0.323,0.323,0.323,0.381,0.323,0.323,0.3885,0.323,0.323,0.323,0.323,0.323,0.323,0.323,0.323,0.323,0.323,0,0.3815,0.3815,0.3815,0.3815,0.3815,0.414,0.3815,0.3815,0.449,0.3815,0.3815,0.3815,0.3815,0.3815,0.3815,0.3815,0.3815,0.3815,0.3815,0,0.2265,0.2265,0.2265,0.2265,0.2265,0.2265,0.2265,0.2265,0.254,0.2265,0.2265,0.2265,0.2265,0.2265,0.2265,0.2295,0.2265,0.2265,0.2265,0,0.1185,0.1185,0.1185,0.1185,0.1185,0.1185,0.1185,0.1185,0.2835,0.1185,0.1185,0.2715,0.1185,0.1185,0.1185,0.147,0.2025,0.1185,0.2025,0
