0.109,0.361,0.109,0.109,0.109,0.109,0.7095,0.1685,0.2325,0.109,0,0.109,0.109,0.122,0.109,0.109,0.109,0.109,0.109,0.109,0.162,0.162,0.162,0.253,0.162,0.162,0.4285,0.162,0.2355,0.162,0,0.162,0.162,0.162,0.1815,0.162,0.162,0.162,0.162,0.229,0.0945,0.2535,0.0945,0.2225,0.0945,0.2225,0.3195,0.1575,0.254,0.0945,0,0.0945,0.0945,0.1575,0.0945,0.1235,0.0945,0.0945,0.1115,0.193,0.035,0.0455,0.0275,0.125,0.0275,0.0275,0.125,0.0455,0.0965,0.059,0,0.0655,0.038,0.129,0.067,0.091,0.038,0.035,0.0385,0.17,0.0295,0.033,0.0275,0.0675,0.0275,0.0275,0.0675,0.033,0.059,0.0355,0,0.0435,0.0355,0.0725,0.0375,0.0455,0.0275,0.0295,0.0275,0.098
0.073,0.361,0.1035,0.0685,0.1035,0.0685,0.7095,0.1685,0.2325,0.0285,0.109,0,0.018,0.122,0.0495,0.0995,0.035,0.0495,0.007,0.0945,0.089,0.089,0.089,0.253,0.089,0.162,0.4285,0.089,0.2355,0.089,0.162,0,0.089,0.089,0.1815,0.094,0.089,0.089,0.094,0.229,0.0655,0.2535,0.0655,0.2225,0.0655,0.2225,0.3195,0.1575,0.254,0.0655,0.0945,0,0.0655,0.1575,0.091,0.1235,0.0655,0.0655,0.1115,0.193,0.0655,0.0655,0.0655,0.125,0.0655,0.0655,0.125,0.0655,0.0965,0.0655,0.0655,0,0.0655,0.129,0.067,0.091,0.0655,0.0655,0.0655,0.17,0.0435,0.0435,0.0435,0.0675,0.0435,0.0435,0.0675,0.0435,0.059,0.0435,0.0435,0,0.0435,0.0725,0.0435,0.0455,0.0435,0.0435,0.0435,0.098
0.073,0.361,0.1035,0.0685,0.1035,0.0685,0.7095,0.1685,0.2325,0.0285,0.109,0.018,0,0.122,0.0495,0.0995,0.035,0.0495,0.018,0.0945,0.081,0.081,0.081,0.253,0.081,0.162,0.4285,0.081,0.2355,0.089,0.162,0.089,0,0.0855,0.1815,0.094,0.081,0.081,0.094,0.229,0.0645,0.2535,0.0185,0.2225,0.0185,0.2225,0.3195,0.1575,0.254,0.0655,0.0945,0.0655,0,0.1575,0.091,0.1235,0.0185,0.0645,0.1115,0.193,0.038,0.0455,0.038,0.125,0.038,0.038,0.125,0.0455,0.0965,0.059,0.038,0.0655,0,0.129,0.067,0.091,0.038,0.038,0.0385,0.17,0.0355,0.0355,0.0355,0.0675,0.0355,0.0355,0.0675,0.0355,0.059,0.0355,0.0355,0.0435,0,0.0725,0.0375,0.0455,0.0355,0.0355,0.0355,0.098
0.122,0.361,0.122,0.122,0.122,0.122,0.7095,0.1685,0.2325,0.122,0.122,0.122,0.122,0,0.122,0.122,0.122,0.122,0.122,0.122,0.0855,0.0855,0.0855,0.253,0.0855,0.162,0.4285,0.0855,0.2355,0.089,0.162,0.089,0.0855,0,0.1815,0.094,0.0855,0.0855,0.094,0.229,0.1575,0.2535,0.1575,0.2225,0.1575,0.2225,0.3195,0.1575,0.254,0.1575,0.1575,0.1575,0.1575,0,0.1575,0.1575,0.1575,0.1575,0.1575,0.193,0.129,0.129,0.129,0.129,0.129,0.129,0.129,0.129,0.129,0.129,0.129,0.129,0.129,0,0.129,0.129,0.129,0.129,0.129,0.17,0.0725,0.0725,0.0725,0.0725,0.0725,0.0725,0.0725,0.0725,0.0725,0.0725,0.0725,0.0725,0.0725,0,0.0725,0.0725,0.0725,0.0725,0.0725,0.098
0.073,0.361,0.1035,0.0685,0.1035,0.0685,0.7095,0.1685,0.2325,0.0495,0.109,0.0495,0.0495,0.122,0,0.0995,0.0495,0.0495,0.0495,0.0945,0.1815,0.1815,0.1815,0.253,0.1815,0.1815,0.4285,0.1815,0.2355,0.1815,0.1815,0.1815,0.1815,0.1815,0,0.1815,0.1815,0.1815,0.1815,0.229,0.091,0.2535,0.091,0.2225,0.091,0.2225,0.3195,0.1575,0.254,0.091,0.0945,0.091,0.091,0.1575,0,0.1235,0.091,0.091,0.1115,0.193,0.067,0.067,0.067,0.125,0.067,0.067,0.125,0.067,0.0965,0.067,0.067,0.067,0.067,0.129,0,0.091,0.067,0.067,0.067,0.17,0.0375,0.0375,0.0375,0.0675,0.0375,0.0375,0.0675,0.0375,0.059,0.0375,0.0375,0.0435,0.0375,0.0725,0,0.0455,0.0375,0.0375,0.0375,0.098
0.0995,0.361,0.1035,0.0995,0.1035,0.0995,0.7095,0.1685,0.2325,0.0995,0.109,0.0995,0.0995,0.122,0.0995,0,0.0995,0.0995,0.0995,0.0995,0.094,0.094,0.094,0.253,0.094,0.162,0.4285,0.094,0.2355,0.094,0.162,0.094,0.094,0.094,0.1815,0,0.094,0.094,0.094,0.229,0.1235,0.2535,0.1235,0.2225,0.1235,0.2225,0.3195,0.1575,0.254,0.1235,0.1235,0.1235,0.1235,0.1575,0.1235,0,0.1235,0.1235,0.1235,0.193,0.091,0.091,0.091,0.125,0.091,0.091,0.125,0.091,0.0965,0.091,0.091,0.091,0.091,0.129,0.091,0,0.091,0.091,0.091,0.17,0.0455,0.0455,0.0455,0.0675,0.0455,0.0455,0.0675,0.0455,0.059,0.0455,0.0455,0.0455,0.0455,0.0725,0.0455,0,0.0455,0.0455,0.0455,0.098
0.073,0.361,0.1035,0.0685,0.1035,0.0685,0.7095,0.1685,0.2325,0.035,0.109,0.035,0.035,0.122,0.0495,0.0995,0,0.0495,0.035,0.0945,0.081,0.081,0.081,0.253,0.081,0.162,0.4285,0.081,0.2355,0.089,0.162,0.089,0.081,0.0855,0.1815,0.094,0,0.081,0.094,0.229,0.0645,0.2535,0.0185,0.2225,0.0185,0.2225,0.3195,0.1575,0.254,0.0655,0.0945,0.0655,0.0185,0.1575,0.091,0.1235,0,0.0645,0.1115,0.193,0.038,0.0455,0.038,0.125,0.038,0.038,0.125,0.0455,0.0965,0.059,0.038,0.0655,0.038,0.129,0.067,0.091,0,0.038,0.0385,0.17,0.0295,0.033,0.019,0.0675,0.019,0.0275,0.0675,0.033,0.059,0.0355,0.0275,0.0435,0.0355,0.0725,0.0375,0.0455,0,0.0295,0.019,0.098
0.073,0.361,0.1035,0.0685,0.1035,0.0685,0.7095,0.1685,0.2325,0.0495,0.109,0.0495,0.0495,0.122,0.0495,0.0995,0.0495,0,0.0495,0.0945,0.076,0.076,0.076,0.253,0.076,0.162,0.4285,0.076,0.2355,0.089,0.162,0.089,0.081,0.0855,0.1815,0.094,0.081,0,0.094,0.229,0.0645,0.2535,0.0645,0.2225,0.0645,0.2225,0.3195,0.1575,0.254,0.0655,0.0945,0.0655,0.0645,0.1575,0.091,0.1235,0.0645,0,0.1115,0.193,0.035,0.0455,0.035,0.125,0.035,0.035,0.125,0.0455,0.0965,0.059,0.035,0.0655,0.038,0.129,0.067,0.091,0.038,0,0.0385,0.17,0.0295,0.033,0.0295,0.0675,0.0295,0.0295,0.0675,0.033,0.059,0.0355,0.0295,0.0435,0.0355,0.0725,0.0375,0.0455,0.0295,0,0.0295,0.098
0.073,0.361,0.1035,0.0685,0.1035,0.0685,0.7095,0.1685,0.2325,0.0285,0.109,0.007,0.018,0.122,0.0495,0.0995,0.035,0.0495,0,0.0945,0.094,0.094,0.094,0.253,0.094,0.162,0.4285,0.094,0.2355,0.094,0.162,0.094,0.094,0.094,0.1815,0.094,0.094,0.094,0,0.229,0.1115,0.2535,0.1115,0.2225,0.1115,0.2225,0.3195,0.1575,0.254,0.1115,0.1115,0.1115,0.1115,0.1575,0.1115,0.1235,0.1115,0.1115,0,0.193,0.0385,0.0455,0.0385,0.125,0.0385,0.0385,0.125,0.0455,0.0965,0.059,0.0385,0.0655,0.0385,0.129,0.067,0.091,0.0385,0.0385,0,0.17,0.0295,0.033,0.019,0.0675,0.019,0.0275,0.0675,0.033,0.059,0.0355,0.0275,0.0435,0.0355,0.0725,0.0375,0.0455,0.019,0.0295,0,0.098
0.0945,0.361,0.1035,0.0945,0.1035,0.0945,0.7095,0.1685,0.2325,0.0945,0.109,0.0945,0.0945,0.122,0.0945,0.0995,0.0945,0.0945,0.0945,0,0.229,0.229,0.229,0.253,0.229,0.229,0.4285,0.229,0.2355,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0,0.193,0.2535,0.193,0.2225,0.193,0.2225,0.3195,0.193,0.254,0.193,0.193,0.193,0.193,0.193,0.193,0.193,0.193,0.193,0.193,0,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0
