0.0435,0.016,0.016,0.016,0.0845,0.016,0.029,0.029,0.0345,0.488,0,0.035,0.0235,0.0345,0.015,0.0845,0.042,0.03,0.0235,0.0525,0.162,0.162,0.162,0.162,0.162,0.162,0.162,0.162,0.162,0.162,0,0.162,0.162,0.162,0.17,0.162,0.162,0.162,0.162,0.162,0.074,0.074,0.0975,0.085,0.074,0.095,0.074,0.074,0.095,0.1695,0,0.1155,0.0745,0.1155,0.074,0.074,0.0905,0.1335,0.0745,0.074,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.151,0.151,0,0.111,0.111,0.111,0.2005,0.111,0.111,0.2005,0.4215,0.111,0.0585,0.0585,0.0585,0.0585,0.0585,0.0585,0.0585,0.0585,0.122,0.0585,0,0.0585,0.0585,0.0585,0.088,0.0585,0.0585,0.2135,0.3615,0.0585
0.0435,0.035,0.035,0.035,0.0845,0.035,0.035,0.035,0.035,0.488,0.035,0,0.035,0.035,0.035,0.0845,0.042,0.035,0.035,0.0525,0.099,0.099,0.099,0.1585,0.099,0.11,0.099,0.099,0.099,0.099,0.162,0,0.142,0.146,0.17,0.099,0.142,0.1585,0.1145,0.099,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1695,0.1155,0,0.1155,0.1155,0.1155,0.1155,0.1155,0.1335,0.1155,0.1155,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.151,0.151,0.111,0,0.111,0.111,0.2005,0.111,0.111,0.2005,0.4215,0.111,0.0585,0.0585,0.0585,0.0585,0.0585,0.0585,0.0585,0.0585,0.122,0.0585,0.0585,0,0.0585,0.0585,0.088,0.0585,0.0585,0.2135,0.3615,0.0585
0.0435,0.0235,0.0235,0.0235,0.0845,0.0235,0.029,0.029,0.0345,0.488,0.0235,0.035,0,0.0345,0.0235,0.0845,0.042,0.03,0.0235,0.0525,0.142,0.142,0.142,0.1585,0.142,0.142,0.142,0.142,0.142,0.142,0.162,0.142,0,0.146,0.17,0.142,0.142,0.1585,0.142,0.142,0.0745,0.0745,0.0975,0.085,0.0745,0.095,0.0745,0.0745,0.095,0.1695,0.0745,0.1155,0,0.1155,0.0745,0.0745,0.0905,0.1335,0.0745,0.0745,0.0395,0.0395,0.0395,0.085,0.0395,0.0395,0.0395,0.0395,0.151,0.151,0.111,0.111,0,0.04,0.2005,0.0395,0.0395,0.2005,0.4215,0.0635,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.122,0.0565,0.0585,0.0585,0,0.052,0.088,0.052,0.052,0.2135,0.3615,0.052
0.0435,0.0345,0.0345,0.0345,0.0845,0.0345,0.0345,0.0345,0.0345,0.488,0.0345,0.035,0.0345,0,0.0345,0.0845,0.042,0.0345,0.0345,0.0525,0.146,0.146,0.146,0.1585,0.146,0.146,0.146,0.146,0.146,0.146,0.162,0.146,0.146,0,0.17,0.146,0.146,0.1585,0.146,0.146,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1695,0.1155,0.1155,0.1155,0,0.1155,0.1155,0.1155,0.1335,0.1155,0.1155,0.04,0.04,0.04,0.085,0.04,0.04,0.04,0.04,0.151,0.151,0.111,0.111,0.04,0,0.2005,0.04,0.04,0.2005,0.4215,0.0635,0.028,0.028,0.028,0.0395,0.028,0.028,0.028,0.028,0.122,0.0565,0.0585,0.0585,0.052,0,0.088,0.028,0.052,0.2135,0.3615,0.0375
0.0435,0.016,0.016,0.016,0.0845,0.016,0.029,0.029,0.0345,0.488,0.015,0.035,0.0235,0.0345,0,0.0845,0.042,0.03,0.0235,0.0525,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0,0.17,0.17,0.17,0.17,0.17,0.074,0.074,0.0975,0.085,0.074,0.095,0.074,0.074,0.095,0.1695,0.074,0.1155,0.0745,0.1155,0,0.074,0.0905,0.1335,0.0745,0.074,0.2005,0.2005,0.2005,0.2005,0.2005,0.2005,0.2005,0.2005,0.2005,0.2005,0.2005,0.2005,0.2005,0.2005,0,0.2005,0.2005,0.2005,0.4215,0.2005,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.122,0.088,0.088,0.088,0.088,0.088,0,0.088,0.088,0.2135,0.3615,0.088
0.0845,0.0845,0.0845,0.0845,0.0845,0.0845,0.0845,0.0845,0.0845,0.488,0.0845,0.0845,0.0845,0.0845,0.0845,0,0.0845,0.0845,0.0845,0.0845,0.066,0.0675,0.095,0.1585,0.0325,0.11,0.066,0.077,0.095,0.099,0.162,0.099,0.142,0.146,0.17,0,0.142,0.1585,0.1145,0.0675,0.053,0.061,0.0975,0.085,0.026,0.095,0.026,0.026,0.095,0.1695,0.074,0.1155,0.0745,0.1155,0.074,0,0.0905,0.1335,0.0745,0.061,0.0145,0.0175,0.0245,0.085,0.0135,0.0175,0.0145,0.0155,0.151,0.151,0.111,0.111,0.0395,0.04,0.2005,0,0.0395,0.2005,0.4215,0.0635,0.0165,0.017,0.017,0.0395,0.0165,0.019,0.0165,0.0165,0.122,0.0565,0.0585,0.0585,0.052,0.028,0.088,0,0.052,0.2135,0.3615,0.0375
0.0435,0.042,0.042,0.042,0.0845,0.042,0.042,0.042,0.042,0.488,0.042,0.042,0.042,0.042,0.042,0.0845,0,0.042,0.042,0.0525,0.142,0.142,0.142,0.1585,0.142,0.142,0.142,0.142,0.142,0.142,0.162,0.142,0.142,0.146,0.17,0.142,0,0.1585,0.142,0.142,0.0905,0.0905,0.0975,0.0905,0.0905,0.095,0.0905,0.0905,0.095,0.1695,0.0905,0.1155,0.0905,0.1155,0.0905,0.0905,0,0.1335,0.0905,0.0905,0.0395,0.0395,0.0395,0.085,0.0395,0.0395,0.0395,0.0395,0.151,0.151,0.111,0.111,0.0395,0.04,0.2005,0.0395,0,0.2005,0.4215,0.0635,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.122,0.0565,0.0585,0.0585,0.052,0.052,0.088,0.052,0,0.2135,0.3615,0.052
0.0435,0.03,0.03,0.03,0.0845,0.03,0.03,0.03,0.0345,0.488,0.03,0.035,0.03,0.0345,0.03,0.0845,0.042,0,0.03,0.0525,0.1585,0.1585,0.1585,0.1585,0.1585,0.1585,0.1585,0.1585,0.1585,0.1585,0.162,0.1585,0.1585,0.1585,0.17,0.1585,0.1585,0,0.1585,0.1585,0.1335,0.1335,0.1335,0.1335,0.1335,0.1335,0.1335,0.1335,0.1335,0.1695,0.1335,0.1335,0.1335,0.1335,0.1335,0.1335,0.1335,0,0.1335,0.1335,0.2005,0.2005,0.2005,0.2005,0.2005,0.2005,0.2005,0.2005,0.2005,0.2005,0.2005,0.2005,0.2005,0.2005,0.2005,0.2005,0.2005,0,0.4215,0.2005,0.2135,0.2135,0.2135,0.2135,0.2135,0.2135,0.2135,0.2135,0.2135,0.2135,0.2135,0.2135,0.2135,0.2135,0.2135,0.2135,0.2135,0,0.3615,0.2135
0.0435,0.0235,0.0235,0.0235,0.0845,0.0235,0.029,0.029,0.0345,0.488,0.0235,0.035,0.0235,0.0345,0.0235,0.0845,0.042,0.03,0,0.0525,0.1145,0.1145,0.1145,0.1585,0.1145,0.1145,0.1145,0.1145,0.1145,0.1145,0.162,0.1145,0.142,0.146,0.17,0.1145,0.142,0.1585,0,0.1145,0.0745,0.0745,0.0975,0.085,0.0745,0.095,0.0745,0.0745,0.095,0.1695,0.0745,0.1155,0.0745,0.1155,0.0745,0.0745,0.0905,0.1335,0,0.0745,0.4215,0.4215,0.4215,0.4215,0.4215,0.4215,0.4215,0.4215,0.4215,0.4215,0.4215,0.4215,0.4215,0.4215,0.4215,0.4215,0.4215,0.4215,0,0.4215,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0,0.3615
0.0525,0.0525,0.0525,0.0525,0.0845,0.0525,0.0525,0.0525,0.0525,0.488,0.0525,0.0525,0.0525,0.0525,0.0525,0.0845,0.0525,0.0525,0.0525,0,0.0675,0.0675,0.095,0.1585,0.0675,0.11,0.0675,0.077,0.095,0.099,0.162,0.099,0.142,0.146,0.17,0.0675,0.142,0.1585,0.1145,0,0.061,0.061,0.0975,0.085,0.061,0.095,0.061,0.061,0.095,0.1695,0.074,0.1155,0.0745,0.1155,0.074,0.061,0.0905,0.1335,0.0745,0,0.0635,0.0635,0.0635,0.085,0.0635,0.0635,0.0635,0.0635,0.151,0.151,0.111,0.111,0.0635,0.0635,0.2005,0.0635,0.0635,0.2005,0.4215,0,0.0375,0.0375,0.0375,0.0395,0.0375,0.0375,0.0375,0.0375,0.122,0.0565,0.0585,0.0585,0.052,0.0375,0.088,0.0375,0.052,0.2135,0.3615,0
