0.5075,0.764,0.5075,0.5075,0.5955,0.5075,0.5075,0.5075,0.8555,0.5075,0,0.5075,0.5075,0.5075,0.5075,0.5075,0.5075,0.5075,0.5075,0.5075,0.4245,0.9325,0.4245,0.4245,0.4245,0.4245,0.4245,0.4295,0.4245,0.4245,0,0.4245,0.4245,0.4245,0.4245,0.4245,0.4245,0.4245,0.4245,0.4245,0.4395,0.9195,0.4395,0.4395,0.4395,0.4395,0.4395,0.4395,0.4395,0.4395,0,0.4395,0.4395,0.4395,0.4395,0.4395,0.4395,0.4395,0.4395,0.4395,0.133,0.951,0.1415,0.2315,0.133,0.133,0.133,0.2255,0.1405,0.21,0,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.24,0.0205,0.9275,0.089,0.0945,0.0205,0.0205,0.0205,0.0945,0.0375,0.0855,0,0.135,0.0495,0.0735,0.0205,0.086,0.0495,0.033,0.0735,0.118
0.2585,0.764,0.298,0.2585,0.5955,0.2585,0.288,0.315,0.8555,0.2585,0.5075,0,0.2585,0.2585,0.306,0.346,0.2585,0.386,0.2585,0.2585,0.0645,0.9325,0.101,0.196,0.0645,0.0645,0.183,0.4295,0.337,0.196,0.4245,0,0.0645,0.0735,0.0645,0.0735,0.0685,0.183,0.201,0.2275,0.107,0.9195,0.257,0.3625,0.107,0.107,0.3015,0.223,0.4395,0.2055,0.4395,0,0.107,0.107,0.107,0.1605,0.107,0.2925,0.2115,0.223,0.133,0.951,0.1415,0.2315,0.133,0.133,0.133,0.2255,0.1405,0.21,0.133,0,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.24,0.135,0.9275,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135
0.2145,0.764,0.298,0.257,0.5955,0.2145,0.288,0.315,0.8555,0.253,0.5075,0.2585,0,0.242,0.306,0.346,0.1345,0.386,0.242,0.257,0.0645,0.9325,0.101,0.196,0.0645,0.0645,0.183,0.4295,0.337,0.196,0.4245,0.0645,0,0.0735,0.0645,0.0735,0.0685,0.183,0.201,0.2275,0.0505,0.9195,0.257,0.3625,0.0505,0.0505,0.3015,0.223,0.4395,0.2055,0.4395,0.107,0,0.107,0.0735,0.1605,0.0505,0.2925,0.2115,0.223,0.057,0.951,0.1415,0.2315,0.057,0.057,0.062,0.2255,0.1405,0.21,0.133,0.133,0,0.1245,0.057,0.1225,0.057,0.062,0.1225,0.24,0.0495,0.9275,0.089,0.0945,0.0495,0.0495,0.0495,0.0945,0.0495,0.0855,0.0495,0.135,0,0.0735,0.0495,0.086,0.0495,0.0495,0.0735,0.118
0.242,0.764,0.298,0.257,0.5955,0.242,0.288,0.315,0.8555,0.253,0.5075,0.2585,0.242,0,0.306,0.346,0.242,0.386,0.242,0.257,0.0735,0.9325,0.101,0.196,0.0735,0.0735,0.183,0.4295,0.337,0.196,0.4245,0.0735,0.0735,0,0.0735,0.0735,0.0735,0.183,0.201,0.2275,0.107,0.9195,0.257,0.3625,0.107,0.107,0.3015,0.223,0.4395,0.2055,0.4395,0.107,0.107,0,0.107,0.1605,0.107,0.2925,0.2115,0.223,0.1245,0.951,0.1415,0.2315,0.1245,0.1245,0.1245,0.2255,0.1405,0.21,0.133,0.133,0.1245,0,0.1245,0.1245,0.1245,0.1245,0.1245,0.24,0.0735,0.9275,0.089,0.0945,0.0735,0.0735,0.0735,0.0945,0.0735,0.0855,0.0735,0.135,0.0735,0,0.0735,0.086,0.0735,0.0735,0.0735,0.118
0.306,0.764,0.306,0.306,0.5955,0.306,0.306,0.315,0.8555,0.306,0.5075,0.306,0.306,0.306,0,0.346,0.306,0.386,0.306,0.306,0.049,0.9325,0.101,0.196,0.049,0.049,0.183,0.4295,0.337,0.196,0.4245,0.0645,0.0645,0.0735,0,0.0735,0.0685,0.183,0.201,0.2275,0.0735,0.9195,0.257,0.3625,0.0735,0.0735,0.3015,0.223,0.4395,0.2055,0.4395,0.107,0.0735,0.107,0,0.1605,0.0735,0.2925,0.2115,0.223,0.016,0.951,0.1415,0.2315,0.0175,0.0175,0.062,0.2255,0.1405,0.21,0.133,0.133,0.057,0.1245,0,0.1225,0.057,0.062,0.1225,0.24,0.0145,0.9275,0.089,0.0945,0.015,0.015,0.0205,0.0945,0.0375,0.0855,0.0205,0.135,0.0495,0.0735,0,0.086,0.0495,0.033,0.0735,0.118
0.346,0.764,0.346,0.346,0.5955,0.346,0.346,0.346,0.8555,0.346,0.5075,0.346,0.346,0.346,0.346,0,0.346,0.386,0.346,0.346,0.0735,0.9325,0.101,0.196,0.0735,0.0735,0.183,0.4295,0.337,0.196,0.4245,0.0735,0.0735,0.0735,0.0735,0,0.0735,0.183,0.201,0.2275,0.1605,0.9195,0.257,0.3625,0.1605,0.1605,0.3015,0.223,0.4395,0.2055,0.4395,0.1605,0.1605,0.1605,0.1605,0,0.1605,0.2925,0.2115,0.223,0.1225,0.951,0.1415,0.2315,0.1225,0.1225,0.1225,0.2255,0.1405,0.21,0.133,0.133,0.1225,0.1245,0.1225,0,0.1225,0.1225,0.1225,0.24,0.086,0.9275,0.089,0.0945,0.086,0.086,0.086,0.0945,0.086,0.086,0.086,0.135,0.086,0.086,0.086,0,0.086,0.086,0.086,0.118
0.2145,0.764,0.298,0.257,0.5955,0.2145,0.288,0.315,0.8555,0.253,0.5075,0.2585,0.1345,0.242,0.306,0.346,0,0.386,0.242,0.257,0.0685,0.9325,0.101,0.196,0.0685,0.0685,0.183,0.4295,0.337,0.196,0.4245,0.0685,0.0685,0.0735,0.0685,0.0735,0,0.183,0.201,0.2275,0.0505,0.9195,0.257,0.3625,0.0505,0.0505,0.3015,0.223,0.4395,0.2055,0.4395,0.107,0.0505,0.107,0.0735,0.1605,0,0.2925,0.2115,0.223,0.057,0.951,0.1415,0.2315,0.057,0.057,0.062,0.2255,0.1405,0.21,0.133,0.133,0.057,0.1245,0.057,0.1225,0,0.062,0.1225,0.24,0.0495,0.9275,0.089,0.0945,0.0495,0.0495,0.0495,0.0945,0.0495,0.0855,0.0495,0.135,0.0495,0.0735,0.0495,0.086,0,0.0495,0.0735,0.118
0.386,0.764,0.386,0.386,0.5955,0.386,0.386,0.386,0.8555,0.386,0.5075,0.386,0.386,0.386,0.386,0.386,0.386,0,0.386,0.386,0.183,0.9325,0.183,0.196,0.183,0.183,0.183,0.4295,0.337,0.196,0.4245,0.183,0.183,0.183,0.183,0.183,0.183,0,0.201,0.2275,0.2925,0.9195,0.2925,0.3625,0.2925,0.2925,0.3015,0.2925,0.4395,0.2925,0.4395,0.2925,0.2925,0.2925,0.2925,0.2925,0.2925,0,0.2925,0.2925,0.062,0.951,0.1415,0.2315,0.062,0.062,0.062,0.2255,0.1405,0.21,0.133,0.133,0.062,0.1245,0.062,0.1225,0.062,0,0.1225,0.24,0.033,0.9275,0.089,0.0945,0.033,0.033,0.033,0.0945,0.0375,0.0855,0.033,0.135,0.0495,0.0735,0.033,0.086,0.0495,0,0.0735,0.118
0.242,0.764,0.298,0.257,0.5955,0.242,0.288,0.315,0.8555,0.253,0.5075,0.2585,0.242,0.242,0.306,0.346,0.242,0.386,0,0.257,0.201,0.9325,0.201,0.201,0.201,0.201,0.201,0.4295,0.337,0.201,0.4245,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0,0.2275,0.2115,0.9195,0.257,0.3625,0.2115,0.2115,0.3015,0.223,0.4395,0.2115,0.4395,0.2115,0.2115,0.2115,0.2115,0.2115,0.2115,0.2925,0,0.223,0.1225,0.951,0.1415,0.2315,0.1225,0.1225,0.1225,0.2255,0.1405,0.21,0.133,0.133,0.1225,0.1245,0.1225,0.1225,0.1225,0.1225,0,0.24,0.0735,0.9275,0.089,0.0945,0.0735,0.0735,0.0735,0.0945,0.0735,0.0855,0.0735,0.135,0.0735,0.0735,0.0735,0.086,0.0735,0.0735,0,0.118
0.257,0.764,0.298,0.257,0.5955,0.257,0.288,0.315,0.8555,0.257,0.5075,0.2585,0.257,0.257,0.306,0.346,0.257,0.386,0.257,0,0.2275,0.9325,0.2275,0.2275,0.2275,0.2275,0.2275,0.4295,0.337,0.2275,0.4245,0.2275,0.2275,0.2275,0.2275,0.2275,0.2275,0.2275,0.2275,0,0.223,0.9195,0.257,0.3625,0.223,0.223,0.3015,0.223,0.4395,0.223,0.4395,0.223,0.223,0.223,0.223,0.223,0.223,0.2925,0.223,0,0.24,0.951,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0,0.118,0.9275,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.135,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0
