0.2825,0.328,0.2605,0.278,0.1395,0.1395,0.33,0.6015,0.409,0.6095,0,0.1325,0.1705,0.3905,0.1325,0.1325,0.278,0.3905,0.166,0.33,0.1735,0.1735,0.1735,0.1735,0.1735,0.1735,0.1735,0.1735,0.1755,0.3465,0,0.1735,0.2,0.1735,0.1735,0.1735,0.1735,0.2015,0.1735,0.2215,0.25,0.129,0.2,0.133,0.1705,0.133,0.129,0.2085,0.18,0.5805,0,0.1495,0.152,0.1855,0.129,0.225,0.1995,0.1855,0.1495,0.148,0.077,0.062,0.077,0.062,0.062,0.062,0.062,0.082,0.385,0.269,0,0.072,0.269,0.1155,0.062,0.062,0.062,0.082,0.0845,0.118,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.5555,0.0655,0,0.056,0.0655,0.1515,0.122,0.056,0.056,0.056,0.2145,0.194
0.2825,0.328,0.2605,0.278,0.1395,0.1395,0.33,0.6015,0.409,0.6095,0.1325,0,0.1705,0.3905,0.1325,0.0915,0.278,0.3905,0.166,0.33,0.1495,0.1125,0.1585,0.1125,0.1125,0.1125,0.1125,0.1125,0.1755,0.3465,0.1735,0,0.2,0.1625,0.1125,0.137,0.1125,0.2015,0.1125,0.2215,0.25,0.1495,0.2,0.1495,0.1705,0.1495,0.1495,0.2085,0.18,0.5805,0.1495,0,0.152,0.1855,0.1495,0.225,0.1995,0.1855,0.1495,0.1495,0.077,0.072,0.077,0.072,0.072,0.072,0.072,0.082,0.385,0.269,0.072,0,0.269,0.1155,0.072,0.072,0.072,0.082,0.0845,0.118,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.5555,0.0655,0.056,0,0.0655,0.1515,0.122,0.056,0.056,0.056,0.2145,0.194
0.2825,0.328,0.2605,0.278,0.1705,0.1705,0.33,0.6015,0.409,0.6095,0.1705,0.1705,0,0.3905,0.1705,0.1705,0.278,0.3905,0.1705,0.33,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3465,0.2,0.2,0,0.2,0.2,0.2,0.2,0.2015,0.2,0.2215,0.25,0.152,0.2,0.152,0.1705,0.152,0.152,0.2085,0.18,0.5805,0.152,0.152,0,0.1855,0.152,0.225,0.1995,0.1855,0.152,0.152,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.385,0.269,0.269,0.269,0,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.0655,0.0655,0.0655,0.0655,0.0655,0.0655,0.0655,0.0655,0.5555,0.0655,0.0655,0.0655,0,0.1515,0.122,0.0655,0.0655,0.0655,0.2145,0.194
0.3905,0.3905,0.3905,0.3905,0.3905,0.3905,0.3905,0.6015,0.409,0.6095,0.3905,0.3905,0.3905,0,0.3905,0.3905,0.3905,0.3905,0.3905,0.3905,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.1625,0.1755,0.3465,0.1735,0.1625,0.2,0,0.1625,0.1625,0.1625,0.2015,0.1625,0.2215,0.25,0.1855,0.2,0.1855,0.1855,0.1855,0.1855,0.2085,0.1855,0.5805,0.1855,0.1855,0.1855,0,0.1855,0.225,0.1995,0.1855,0.1855,0.1855,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.1155,0.385,0.269,0.1155,0.1155,0.269,0,0.1155,0.1155,0.1155,0.1155,0.1155,0.118,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.1515,0.5555,0.1515,0.1515,0.1515,0.1515,0,0.1515,0.1515,0.1515,0.1515,0.2145,0.194
0.2825,0.328,0.2605,0.278,0.1395,0.1395,0.33,0.6015,0.409,0.6095,0.1325,0.1325,0.1705,0.3905,0,0.1325,0.278,0.3905,0.166,0.33,0.1495,0.0825,0.1585,0.0825,0.1045,0.0825,0.0825,0.0825,0.1755,0.3465,0.1735,0.1125,0.2,0.1625,0,0.137,0.0825,0.2015,0.0825,0.2215,0.25,0.129,0.2,0.133,0.1705,0.133,0.129,0.2085,0.18,0.5805,0.129,0.1495,0.152,0.1855,0,0.225,0.1995,0.1855,0.1495,0.148,0.077,0.062,0.077,0.062,0.062,0.062,0.062,0.082,0.385,0.269,0.062,0.072,0.269,0.1155,0,0.062,0.062,0.082,0.0845,0.118,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.5555,0.122,0.122,0.122,0.122,0.1515,0,0.122,0.122,0.122,0.2145,0.194
0.2825,0.328,0.2605,0.278,0.1395,0.1395,0.33,0.6015,0.409,0.6095,0.1325,0.0915,0.1705,0.3905,0.1325,0,0.278,0.3905,0.166,0.33,0.1495,0.137,0.1585,0.137,0.137,0.137,0.137,0.137,0.1755,0.3465,0.1735,0.137,0.2,0.1625,0.137,0,0.137,0.2015,0.137,0.2215,0.25,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.5805,0.225,0.225,0.225,0.225,0.225,0,0.225,0.225,0.225,0.225,0.077,0.0375,0.077,0.0535,0.0375,0.0535,0.0375,0.082,0.385,0.269,0.062,0.072,0.269,0.1155,0.062,0,0.0375,0.082,0.0845,0.118,0.0435,0.04,0.0435,0.046,0.04,0.04,0.04,0.04,0.5555,0.0655,0.056,0.056,0.0655,0.1515,0.122,0,0.04,0.04,0.2145,0.194
0.2825,0.328,0.278,0.278,0.278,0.278,0.33,0.6015,0.409,0.6095,0.278,0.278,0.278,0.3905,0.278,0.278,0,0.3905,0.278,0.33,0.1495,0.061,0.1585,0.0675,0.1045,0.0675,0.061,0.063,0.1755,0.3465,0.1735,0.1125,0.2,0.1625,0.0825,0.137,0,0.2015,0.0825,0.2215,0.25,0.1995,0.2,0.1995,0.1995,0.1995,0.1995,0.2085,0.1995,0.5805,0.1995,0.1995,0.1995,0.1995,0.1995,0.225,0,0.1995,0.1995,0.1995,0.077,0.03,0.077,0.0535,0.0375,0.0535,0.03,0.082,0.385,0.269,0.062,0.072,0.269,0.1155,0.062,0.0375,0,0.082,0.0845,0.118,0.0435,0.0315,0.0435,0.046,0.0385,0.0385,0.0315,0.0315,0.5555,0.0655,0.056,0.056,0.0655,0.1515,0.122,0.04,0,0.0315,0.2145,0.194
0.3905,0.3905,0.3905,0.3905,0.3905,0.3905,0.3905,0.6015,0.409,0.6095,0.3905,0.3905,0.3905,0.3905,0.3905,0.3905,0.3905,0,0.3905,0.3905,0.2015,0.2015,0.2015,0.2015,0.2015,0.2015,0.2015,0.2015,0.2015,0.3465,0.2015,0.2015,0.2015,0.2015,0.2015,0.2015,0.2015,0,0.2015,0.2215,0.25,0.1855,0.2,0.1855,0.1855,0.1855,0.1855,0.2085,0.1855,0.5805,0.1855,0.1855,0.1855,0.1855,0.1855,0.225,0.1995,0,0.1855,0.1855,0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.385,0.269,0.082,0.082,0.269,0.1155,0.082,0.082,0.082,0,0.0845,0.118,0.0435,0.026,0.0435,0.046,0.0385,0.0385,0.026,0.026,0.5555,0.0655,0.056,0.056,0.0655,0.1515,0.122,0.04,0.0315,0,0.2145,0.194
0.2825,0.328,0.2605,0.278,0.166,0.166,0.33,0.6015,0.409,0.6095,0.166,0.166,0.1705,0.3905,0.166,0.166,0.278,0.3905,0,0.33,0.1495,0.0825,0.1585,0.0825,0.1045,0.0825,0.0825,0.0825,0.1755,0.3465,0.1735,0.1125,0.2,0.1625,0.0825,0.137,0.0825,0.2015,0,0.2215,0.25,0.1495,0.2,0.1495,0.1705,0.1495,0.1495,0.2085,0.18,0.5805,0.1495,0.1495,0.152,0.1855,0.1495,0.225,0.1995,0.1855,0,0.1495,0.0845,0.0845,0.0845,0.0845,0.0845,0.0845,0.0845,0.0845,0.385,0.269,0.0845,0.0845,0.269,0.1155,0.0845,0.0845,0.0845,0.0845,0,0.118,0.2145,0.2145,0.2145,0.2145,0.2145,0.2145,0.2145,0.2145,0.5555,0.2145,0.2145,0.2145,0.2145,0.2145,0.2145,0.2145,0.2145,0.2145,0,0.2145
0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.6015,0.409,0.6095,0.33,0.33,0.33,0.3905,0.33,0.33,0.33,0.3905,0.33,0,0.2215,0.2215,0.2215,0.2215,0.2215,0.2215,0.2215,0.2215,0.2215,0.3465,0.2215,0.2215,0.2215,0.2215,0.2215,0.2215,0.2215,0.2215,0.2215,0,0.25,0.148,0.2,0.148,0.1705,0.148,0.148,0.2085,0.18,0.5805,0.148,0.1495,0.152,0.1855,0.148,0.225,0.1995,0.1855,0.1495,0,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.385,0.269,0.118,0.118,0.269,0.118,0.118,0.118,0.118,0.118,0.118,0,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.5555,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.2145,0
