0.182,0.182,0.1915,0.1915,0.218,0.182,0.182,0.182,0.182,0.306,0,0.218,0.1965,0.7405,0.182,0.6135,0.451,0.182,0.1965,0.2455,0.0175,0.0175,0.1155,0.1155,0.018,0.0175,0.019,0.0175,0.0175,0.3435,0,0.0175,0.0735,0.594,0.0175,0.0525,0.0735,0.0175,0.1035,0.147,0.0355,0.0355,0.3225,0.108,0.0355,0.0355,0.082,0.0355,0.0355,0.718,0,0.0355,0.0355,0.903,0.0355,0.108,0.0355,0.0355,0.21,0.2065,0.012,0.012,0.03,0.0205,0.012,0.012,0.012,0.012,0.012,0.0355,0,0.012,0.034,0.395,0.012,0.0195,0.034,0.012,0.1735,0.2975,0.014,0.014,0.0185,0.0185,0.014,0.014,0.0155,0.014,0.015,0.0215,0,0.014,0.029,0.459,0.014,0.0145,0.029,0.0145,0.06,0.2185
0.218,0.218,0.218,0.218,0.218,0.218,0.218,0.218,0.218,0.306,0.218,0,0.218,0.7405,0.218,0.6135,0.451,0.218,0.218,0.2455,0.0175,0.0175,0.1155,0.1155,0.018,0.0175,0.019,0.0175,0.0175,0.3435,0.0175,0,0.0735,0.594,0.0175,0.0525,0.0735,0.0175,0.1035,0.147,0.013,0.013,0.3225,0.108,0.013,0.013,0.082,0.013,0.019,0.718,0.0355,0,0.0355,0.903,0.013,0.108,0.0355,0.013,0.21,0.2065,0.01,0.01,0.03,0.0205,0.01,0.01,0.011,0.01,0.01,0.0355,0.012,0,0.034,0.395,0.01,0.0195,0.034,0.0115,0.1735,0.2975,0.013,0.013,0.0185,0.0185,0.013,0.0135,0.0155,0.013,0.015,0.0215,0.014,0,0.029,0.459,0.014,0.0145,0.029,0.0145,0.06,0.2185
0.1965,0.1965,0.1965,0.1965,0.218,0.1965,0.1965,0.1965,0.1965,0.306,0.1965,0.218,0,0.7405,0.1965,0.6135,0.451,0.1965,0.1965,0.2455,0.0735,0.0735,0.1155,0.1155,0.0735,0.0735,0.0735,0.0735,0.0735,0.3435,0.0735,0.0735,0,0.594,0.0735,0.0735,0.0735,0.0735,0.1035,0.147,0.0355,0.0355,0.3225,0.108,0.0355,0.0355,0.082,0.0355,0.0355,0.718,0.0355,0.0355,0,0.903,0.0355,0.108,0.0355,0.0355,0.21,0.2065,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.0355,0.034,0.034,0,0.395,0.034,0.034,0.034,0.034,0.1735,0.2975,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0,0.459,0.029,0.029,0.029,0.029,0.06,0.2185
0.7405,0.7405,0.7405,0.7405,0.7405,0.7405,0.7405,0.7405,0.7405,0.7405,0.7405,0.7405,0.7405,0,0.7405,0.7405,0.7405,0.7405,0.7405,0.7405,0.594,0.594,0.594,0.594,0.594,0.594,0.594,0.594,0.594,0.594,0.594,0.594,0.594,0,0.594,0.594,0.594,0.594,0.594,0.594,0.903,0.903,0.903,0.903,0.903,0.903,0.903,0.903,0.903,0.903,0.903,0.903,0.903,0,0.903,0.903,0.903,0.903,0.903,0.903,0.395,0.395,0.395,0.395,0.395,0.395,0.395,0.395,0.395,0.395,0.395,0.395,0.395,0,0.395,0.395,0.395,0.395,0.395,0.395,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0,0.459,0.459,0.459,0.459,0.459,0.459
0.1655,0.1655,0.1915,0.1915,0.218,0.1655,0.1655,0.1655,0.1655,0.306,0.182,0.218,0.1965,0.7405,0,0.6135,0.451,0.1655,0.1965,0.2455,0.013,0.013,0.1155,0.1155,0.018,0.013,0.019,0.013,0.0135,0.3435,0.0175,0.0175,0.0735,0.594,0,0.0525,0.0735,0.013,0.1035,0.147,0.012,0.012,0.3225,0.108,0.013,0.012,0.082,0.012,0.019,0.718,0.0355,0.013,0.0355,0.903,0,0.108,0.0355,0.012,0.21,0.2065,0.009,0.0095,0.03,0.0205,0.01,0.009,0.011,0.01,0.0095,0.0355,0.012,0.01,0.034,0.395,0,0.0195,0.034,0.0115,0.1735,0.2975,0.014,0.014,0.0185,0.0185,0.014,0.014,0.0155,0.014,0.015,0.0215,0.014,0.014,0.029,0.459,0,0.0145,0.029,0.0145,0.06,0.2185
0.6135,0.6135,0.6135,0.6135,0.6135,0.6135,0.6135,0.6135,0.6135,0.6135,0.6135,0.6135,0.6135,0.7405,0.6135,0,0.6135,0.6135,0.6135,0.6135,0.0525,0.0525,0.1155,0.1155,0.0525,0.0525,0.0525,0.0525,0.0525,0.3435,0.0525,0.0525,0.0735,0.594,0.0525,0,0.0735,0.0525,0.1035,0.147,0.108,0.108,0.3225,0.108,0.108,0.108,0.108,0.108,0.108,0.718,0.108,0.108,0.108,0.903,0.108,0,0.108,0.108,0.21,0.2065,0.0195,0.0195,0.03,0.0205,0.0195,0.0195,0.0195,0.0195,0.0195,0.0355,0.0195,0.0195,0.034,0.395,0.0195,0,0.034,0.0195,0.1735,0.2975,0.0145,0.0145,0.0185,0.0185,0.0145,0.0145,0.0155,0.0145,0.015,0.0215,0.0145,0.0145,0.029,0.459,0.0145,0,0.029,0.0145,0.06,0.2185
0.451,0.451,0.451,0.451,0.451,0.451,0.451,0.451,0.451,0.451,0.451,0.451,0.451,0.7405,0.451,0.6135,0,0.451,0.451,0.451,0.0735,0.0735,0.1155,0.1155,0.0735,0.0735,0.0735,0.0735,0.0735,0.3435,0.0735,0.0735,0.0735,0.594,0.0735,0.0735,0,0.0735,0.1035,0.147,0.0355,0.0355,0.3225,0.108,0.0355,0.0355,0.082,0.0355,0.0355,0.718,0.0355,0.0355,0.0355,0.903,0.0355,0.108,0,0.0355,0.21,0.2065,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.0355,0.034,0.034,0.034,0.395,0.034,0.034,0,0.034,0.1735,0.2975,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.459,0.029,0.029,0,0.029,0.06,0.2185
0.092,0.092,0.1915,0.1915,0.218,0.092,0.129,0.092,0.093,0.306,0.182,0.218,0.1965,0.7405,0.1655,0.6135,0.451,0,0.1965,0.2455,0.013,0.013,0.1155,0.1155,0.018,0.013,0.019,0.013,0.0135,0.3435,0.0175,0.0175,0.0735,0.594,0.013,0.0525,0.0735,0,0.1035,0.147,0.012,0.012,0.3225,0.108,0.013,0.012,0.082,0.012,0.019,0.718,0.0355,0.013,0.0355,0.903,0.012,0.108,0.0355,0,0.21,0.2065,0.0115,0.0115,0.03,0.0205,0.0115,0.0115,0.0115,0.0115,0.0115,0.0355,0.012,0.0115,0.034,0.395,0.0115,0.0195,0.034,0,0.1735,0.2975,0.0145,0.0145,0.0185,0.0185,0.0145,0.0145,0.0155,0.0145,0.015,0.0215,0.0145,0.0145,0.029,0.459,0.0145,0.0145,0.029,0,0.06,0.2185
0.1965,0.1965,0.1965,0.1965,0.218,0.1965,0.1965,0.1965,0.1965,0.306,0.1965,0.218,0.1965,0.7405,0.1965,0.6135,0.451,0.1965,0,0.2455,0.1035,0.1035,0.1155,0.1155,0.1035,0.1035,0.1035,0.1035,0.1035,0.3435,0.1035,0.1035,0.1035,0.594,0.1035,0.1035,0.1035,0.1035,0,0.147,0.21,0.21,0.3225,0.21,0.21,0.21,0.21,0.21,0.21,0.718,0.21,0.21,0.21,0.903,0.21,0.21,0.21,0.21,0,0.21,0.1735,0.1735,0.1735,0.1735,0.1735,0.1735,0.1735,0.1735,0.1735,0.1735,0.1735,0.1735,0.1735,0.395,0.1735,0.1735,0.1735,0.1735,0,0.2975,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.459,0.06,0.06,0.06,0.06,0,0.2185
0.2455,0.2455,0.2455,0.2455,0.2455,0.2455,0.2455,0.2455,0.2455,0.306,0.2455,0.2455,0.2455,0.7405,0.2455,0.6135,0.451,0.2455,0.2455,0,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.3435,0.147,0.147,0.147,0.594,0.147,0.147,0.147,0.147,0.147,0,0.2065,0.2065,0.3225,0.2065,0.2065,0.2065,0.2065,0.2065,0.2065,0.718,0.2065,0.2065,0.2065,0.903,0.2065,0.2065,0.2065,0.2065,0.21,0,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.2975,0.395,0.2975,0.2975,0.2975,0.2975,0.2975,0,0.2185,0.2185,0.2185,0.2185,0.2185,0.2185,0.2185,0.2185,0.2185,0.2185,0.2185,0.2185,0.2185,0.459,0.2185,0.2185,0.2185,0.2185,0.2185,0
