0.132,0.0745,0.163,0.163,0.1675,0.0745,0.1825,0.133,0.344,0.1025,0,0.2155,0.066,0.2155,0.113,0.291,0.0525,0.0525,0.0525,0.216,0.0115,0.008,0.1665,0.164,0.008,0.008,0.017,0.009,0.0105,0.1665,0,0.008,0.144,0.0095,0.008,0.0315,0.1085,0.0095,0.1085,0.0315,0.019,0.0145,0.166,0.2605,0.0145,0.0145,0.0315,0.0145,0.0225,0.166,0,0.0145,0.061,0.0145,0.0225,0.2395,0.061,0.0145,0.0635,0.15,0.0135,0.0135,0.0635,0.0465,0.0135,0.0135,0.014,0.0135,0.0135,0.2205,0,0.0135,0.228,0.0135,0.0135,0.0225,0.2175,0.016,0.2175,0.0215,0.0175,0.0175,0.037,0.0345,0.0175,0.0175,0.0185,0.0175,0.0175,0.09,0,0.0175,0.158,0.0175,0.0175,0.018,0.158,0.024,0.196,0.031
0.2155,0.2155,0.2155,0.2155,0.2155,0.2155,0.2155,0.2155,0.344,0.2155,0.2155,0,0.2155,0.2155,0.2155,0.291,0.2155,0.2155,0.2155,0.216,0.0115,0.007,0.1665,0.164,0.007,0.007,0.017,0.009,0.0105,0.1665,0.008,0,0.144,0.0095,0.008,0.0315,0.1085,0.0095,0.1085,0.0315,0.019,0.0115,0.166,0.2605,0.0105,0.0115,0.0315,0.013,0.0225,0.166,0.0145,0,0.061,0.0105,0.0225,0.2395,0.061,0.0145,0.0635,0.15,0.0125,0.0125,0.0635,0.0465,0.012,0.012,0.014,0.013,0.0135,0.2205,0.0135,0,0.228,0.012,0.0125,0.0225,0.2175,0.016,0.2175,0.0215,0.016,0.0165,0.037,0.0345,0.015,0.017,0.0185,0.0175,0.0175,0.09,0.0175,0,0.158,0.0175,0.016,0.018,0.158,0.024,0.196,0.031
0.132,0.0745,0.163,0.163,0.1675,0.0745,0.1825,0.133,0.344,0.1025,0.066,0.2155,0,0.2155,0.113,0.291,0.066,0.066,0.066,0.216,0.144,0.144,0.1665,0.164,0.144,0.144,0.144,0.144,0.144,0.1665,0.144,0.144,0,0.144,0.144,0.144,0.144,0.144,0.144,0.144,0.061,0.061,0.166,0.2605,0.061,0.061,0.061,0.061,0.061,0.166,0.061,0.061,0,0.061,0.061,0.2395,0.061,0.061,0.0635,0.15,0.228,0.228,0.228,0.228,0.228,0.228,0.228,0.228,0.228,0.228,0.228,0.228,0,0.228,0.228,0.228,0.228,0.228,0.228,0.228,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0,0.158,0.158,0.158,0.158,0.158,0.196,0.158
0.2155,0.2155,0.2155,0.2155,0.2155,0.2155,0.2155,0.2155,0.344,0.2155,0.2155,0.2155,0.2155,0,0.2155,0.291,0.2155,0.2155,0.2155,0.216,0.0115,0.0095,0.1665,0.164,0.0095,0.0095,0.017,0.0095,0.0105,0.1665,0.0095,0.0095,0.144,0,0.0095,0.0315,0.1085,0.0095,0.1085,0.0315,0.019,0.0115,0.166,0.2605,0.0105,0.0115,0.0315,0.013,0.0225,0.166,0.0145,0.0105,0.061,0,0.0225,0.2395,0.061,0.0145,0.0635,0.15,0.0125,0.0125,0.0635,0.0465,0.012,0.012,0.014,0.013,0.0135,0.2205,0.0135,0.012,0.228,0,0.0125,0.0225,0.2175,0.016,0.2175,0.0215,0.0175,0.0175,0.037,0.0345,0.0175,0.0175,0.0185,0.0175,0.0175,0.09,0.0175,0.0175,0.158,0,0.0175,0.018,0.158,0.024,0.196,0.031
0.132,0.113,0.163,0.163,0.1675,0.113,0.1825,0.133,0.344,0.113,0.113,0.2155,0.113,0.2155,0,0.291,0.113,0.113,0.113,0.216,0.0115,0.008,0.1665,0.164,0.008,0.008,0.017,0.009,0.0105,0.1665,0.008,0.008,0.144,0.0095,0,0.0315,0.1085,0.0095,0.1085,0.0315,0.0225,0.0225,0.166,0.2605,0.0225,0.0225,0.0315,0.0225,0.0225,0.166,0.0225,0.0225,0.061,0.0225,0,0.2395,0.061,0.0225,0.0635,0.15,0.0125,0.0125,0.0635,0.0465,0.0125,0.0125,0.014,0.013,0.0135,0.2205,0.0135,0.0125,0.228,0.0125,0,0.0225,0.2175,0.016,0.2175,0.0215,0.016,0.0165,0.037,0.0345,0.016,0.017,0.0185,0.0175,0.0175,0.09,0.0175,0.016,0.158,0.0175,0,0.018,0.158,0.024,0.196,0.031
0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.344,0.291,0.291,0.291,0.291,0.291,0.291,0,0.291,0.291,0.291,0.291,0.0315,0.0315,0.1665,0.164,0.0315,0.0315,0.0315,0.0315,0.0315,0.1665,0.0315,0.0315,0.144,0.0315,0.0315,0,0.1085,0.0315,0.1085,0.0315,0.2395,0.2395,0.2395,0.2605,0.2395,0.2395,0.2395,0.2395,0.2395,0.2395,0.2395,0.2395,0.2395,0.2395,0.2395,0,0.2395,0.2395,0.2395,0.2395,0.0225,0.0225,0.0635,0.0465,0.0225,0.0225,0.0225,0.0225,0.0225,0.2205,0.0225,0.0225,0.228,0.0225,0.0225,0,0.2175,0.0225,0.2175,0.0225,0.018,0.018,0.037,0.0345,0.018,0.018,0.0185,0.018,0.018,0.09,0.018,0.018,0.158,0.018,0.018,0,0.158,0.024,0.196,0.031
0.132,0.0745,0.163,0.163,0.1675,0.0745,0.1825,0.133,0.344,0.1025,0.0525,0.2155,0.066,0.2155,0.113,0.291,0,0.0525,0.0445,0.216,0.1085,0.1085,0.1665,0.164,0.1085,0.1085,0.1085,0.1085,0.1085,0.1665,0.1085,0.1085,0.144,0.1085,0.1085,0.1085,0,0.1085,0.1085,0.1085,0.061,0.061,0.166,0.2605,0.061,0.061,0.061,0.061,0.061,0.166,0.061,0.061,0.061,0.061,0.061,0.2395,0,0.061,0.0635,0.15,0.2175,0.2175,0.2175,0.2175,0.2175,0.2175,0.2175,0.2175,0.2175,0.2205,0.2175,0.2175,0.228,0.2175,0.2175,0.2175,0,0.2175,0.2175,0.2175,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0,0.158,0.196,0.158
0.132,0.0745,0.163,0.163,0.1675,0.0745,0.1825,0.133,0.344,0.1025,0.0525,0.2155,0.066,0.2155,0.113,0.291,0.0525,0,0.0525,0.216,0.0115,0.0095,0.1665,0.164,0.0095,0.0095,0.017,0.0095,0.0105,0.1665,0.0095,0.0095,0.144,0.0095,0.0095,0.0315,0.1085,0,0.1085,0.0315,0.019,0.0145,0.166,0.2605,0.0145,0.0145,0.0315,0.0145,0.0225,0.166,0.0145,0.0145,0.061,0.0145,0.0225,0.2395,0.061,0,0.0635,0.15,0.016,0.016,0.0635,0.0465,0.016,0.016,0.016,0.016,0.016,0.2205,0.016,0.016,0.228,0.016,0.016,0.0225,0.2175,0,0.2175,0.0215,0.024,0.024,0.037,0.0345,0.024,0.024,0.024,0.024,0.024,0.09,0.024,0.024,0.158,0.024,0.024,0.024,0.158,0,0.196,0.031
0.132,0.0745,0.163,0.163,0.1675,0.0745,0.1825,0.133,0.344,0.1025,0.0525,0.2155,0.066,0.2155,0.113,0.291,0.0445,0.0525,0,0.216,0.1085,0.1085,0.1665,0.164,0.1085,0.1085,0.1085,0.1085,0.1085,0.1665,0.1085,0.1085,0.144,0.1085,0.1085,0.1085,0.1085,0.1085,0,0.1085,0.0635,0.0635,0.166,0.2605,0.0635,0.0635,0.0635,0.0635,0.0635,0.166,0.0635,0.0635,0.0635,0.0635,0.0635,0.2395,0.0635,0.0635,0,0.15,0.2175,0.2175,0.2175,0.2175,0.2175,0.2175,0.2175,0.2175,0.2175,0.2205,0.2175,0.2175,0.228,0.2175,0.2175,0.2175,0.2175,0.2175,0,0.2175,0.196,0.196,0.196,0.196,0.196,0.196,0.196,0.196,0.196,0.196,0.196,0.196,0.196,0.196,0.196,0.196,0.196,0.196,0,0.196
0.216,0.216,0.216,0.216,0.216,0.216,0.216,0.216,0.344,0.216,0.216,0.216,0.216,0.216,0.216,0.291,0.216,0.216,0.216,0,0.0315,0.0315,0.1665,0.164,0.0315,0.0315,0.0315,0.0315,0.0315,0.1665,0.0315,0.0315,0.144,0.0315,0.0315,0.0315,0.1085,0.0315,0.1085,0,0.15,0.15,0.166,0.2605,0.15,0.15,0.15,0.15,0.15,0.166,0.15,0.15,0.15,0.15,0.15,0.2395,0.15,0.15,0.15,0,0.0215,0.0215,0.0635,0.0465,0.0215,0.0215,0.0215,0.0215,0.0215,0.2205,0.0215,0.0215,0.228,0.0215,0.0215,0.0225,0.2175,0.0215,0.2175,0,0.031,0.031,0.037,0.0345,0.031,0.031,0.031,0.031,0.031,0.09,0.031,0.031,0.158,0.031,0.031,0.031,0.158,0.031,0.196,0
